Marker_ID,Frame,X,Y,Angle_degrees
26,11412,246.5,310.75,112.11
26,11413,246.25,311.25,112.11
26,11414,245.0,310.75,109.98
26,11415,244.0,308.75,109.98
26,11416,242.75,306.5,110.56
26,11417,243.25,305.5,112.11
26,11418,244.5,305.75,112.11
26,11419,245.5,306.5,112.11
26,11420,248.25,308.5,109.98
26,11421,249.5,310.0,110.56
26,11422,249.0,310.5,109.98
26,11423,247.75,312.75,109.98
26,11424,247.25,314.25,108.43
26,11425,248.0,315.25,108.43
26,11426,248.75,315.5,108.43
26,11427,248.75,314.75,106.86
26,11428,247.25,313.5,108.43
26,11429,246.0,311.0,108.43
26,11430,245.75,309.5,109.98
26,11431,247.25,309.5,111.50
26,11432,249.0,310.25,109.44
26,11433,251.5,312.0,108.43
26,11434,253.0,313.25,108.43
26,11435,252.25,314.0,108.43
26,11436,251.0,315.0,106.39
26,11437,250.5,316.75,104.83
26,11438,251.0,317.75,104.83
26,11439,252.25,318.0,103.24
26,11440,252.25,318.0,103.24
26,11441,251.25,317.0,103.24
26,11442,250.25,315.25,106.86
26,11443,249.5,313.5,106.39
26,11444,251.25,313.0,107.93
26,11445,253.0,312.75,107.93
26,11446,255.5,314.5,106.86
26,11447,257.5,315.75,106.86
26,11448,258.75,317.25,106.39
26,11449,259.5,318.75,103.24
26,11450,261.5,321.0,103.24
26,11451,264.25,322.0,104.83
26,11452,267.5,323.25,103.24
26,11453,270.75,323.25,104.83
26,11454,271.25,322.0,103.24
26,11455,270.5,321.5,104.83
26,11456,269.75,320.0,105.95
26,11457,270.5,319.25,106.39
26,11458,272.5,319.0,106.39
26,11459,273.75,320.5,106.39
26,11460,275.5,322.75,103.24
26,11461,275.5,324.0,104.83
26,11462,274.25,324.75,106.39
26,11463,273.0,326.75,103.24
26,11464,271.5,328.25,101.31
26,11465,272.0,329.0,100.01
26,11466,272.0,329.5,99.73
26,11467,271.75,329.25,101.63
26,11468,271.0,328.25,100.01
26,11469,270.5,326.5,101.31
26,11470,270.75,325.0,101.31
26,11471,272.25,325.0,102.88
26,11472,273.75,325.0,101.31
26,11473,276.0,326.75,101.63
26,11474,277.5,328.5,101.31
26,11475,277.75,329.75,101.00
26,11476,277.25,331.0,99.73
26,11477,276.5,332.5,98.37
26,11478,276.25,334.0,98.37
26,11479,276.75,334.0,96.52
26,11480,277.0,333.5,98.13
26,11481,276.0,333.25,96.71
26,11482,274.5,331.75,98.37
26,11483,273.0,329.75,99.73
26,11484,273.75,329.0,99.73
26,11485,275.0,329.0,99.73
26,11486,277.0,330.0,99.73
26,11487,279.5,330.75,98.37
26,11488,280.25,331.5,96.52
26,11489,279.5,333.5,98.13
26,11490,280.0,335.0,94.90
26,11491,280.75,335.5,93.27
26,11492,282.25,335.5,96.52
26,11493,282.5,335.25,96.52
26,11494,281.5,335.25,94.90
26,11495,279.5,334.25,94.90
26,11496,278.25,333.0,94.90
26,11497,278.5,331.75,98.13
26,11498,279.75,331.5,96.52
26,11499,282.0,332.5,96.52
26,11500,284.0,333.5,96.52
26,11501,285.0,334.0,96.52
26,11502,284.75,335.25,96.52
26,11503,284.0,337.5,93.27
26,11504,284.0,338.75,93.27
26,11505,285.0,339.25,91.64
26,11506,285.25,338.75,91.64
26,11507,284.5,338.75,91.59
26,11508,283.0,337.75,93.27
26,11509,281.25,335.5,94.90
26,11510,281.25,333.75,94.76
26,11511,282.75,333.25,96.52
26,11512,283.75,333.5,93.27
26,11513,286.5,334.25,94.90
26,11514,288.0,334.5,93.27
26,11515,288.0,335.75,93.18
26,11516,287.75,338.0,93.27
26,11517,288.0,339.75,90.00
26,11518,289.0,339.75,90.00
26,11519,289.75,339.25,90.00
26,11520,289.5,338.75,88.36
26,11521,287.5,338.25,91.64
26,11522,285.75,336.5,93.27
26,11523,285.75,335.0,93.27
26,11524,287.75,333.25,93.18
26,11525,291.0,332.5,93.27
26,11526,295.25,332.0,94.90
26,11527,300.0,332.0,93.27
26,11528,303.75,332.5,94.90
26,11529,307.5,332.75,91.64
26,11532,327.0,332.75,94.90
26,11533,329.25,333.0,93.18
26,11534,330.5,333.25,94.90
26,11535,332.0,333.25,96.34
26,11536,335.0,333.75,96.52
26,11537,339.5,335.5,93.27
26,11538,345.5,339.25,93.27
26,11539,347.75,342.25,91.64
26,11540,347.0,344.0,93.18
26,11541,344.75,345.0,91.59
26,11542,342.5,348.0,88.36
26,11543,340.5,349.0,88.41
26,11544,340.0,349.25,86.91
26,11545,339.0,350.0,86.82
26,11546,339.0,350.5,86.73
26,11547,336.0,350.0,83.48
26,11548,333.5,349.0,85.10
26,11549,332.5,347.5,85.24
26,11550,333.25,347.5,86.82
26,11551,334.75,347.5,85.24
26,11552,338.0,349.25,80.54
26,11553,340.25,350.5,83.66
26,11554,340.5,351.5,81.87
26,11555,340.25,353.0,80.27
26,11556,340.5,355.0,80.27
26,11557,342.0,355.25,78.69
26,11558,342.5,354.5,77.12
26,11559,342.0,354.25,78.69
26,11560,339.25,354.0,77.12
26,11561,336.5,353.5,77.12
26,11562,334.75,351.5,81.87
26,11563,334.75,351.25,82.09
26,11564,336.25,351.5,80.27
26,11565,338.75,352.0,78.37
26,11566,340.5,352.75,77.12
26,11567,340.0,354.0,75.17
26,11568,340.25,355.25,75.17
26,11569,340.75,356.5,73.61
26,11570,342.0,356.5,73.61
26,11571,342.5,356.0,72.07
26,11572,342.5,355.5,72.07
26,11573,340.25,355.5,70.56
26,11574,338.25,354.25,71.57
26,11575,336.0,354.0,75.17
26,11576,336.0,353.25,75.58
26,11577,337.5,353.0,73.61
26,11578,339.5,353.75,72.07
26,11579,342.5,354.0,69.08
26,11580,342.5,354.75,72.07
26,11581,342.5,356.5,70.56
26,11582,343.25,358.5,70.02
26,11583,343.75,359.0,67.89
26,11584,344.75,358.75,68.50
26,11585,345.0,358.0,67.89
26,11586,343.25,358.5,68.50
26,11587,340.5,357.75,67.89
26,11588,338.0,356.25,70.56
26,11589,337.5,355.0,72.07
26,11590,338.5,354.75,68.50
26,11591,340.0,354.5,70.56
26,11592,342.0,354.25,68.50
26,11593,342.75,354.25,68.50
26,11594,342.75,356.0,67.01
26,11595,343.5,357.5,65.56
26,11596,344.5,358.0,63.43
26,11597,345.75,357.5,65.56
26,11598,345.75,356.75,63.43
26,11599,344.75,357.0,63.43
26,11600,342.75,357.25,63.43
26,11601,340.5,356.5,66.37
26,11602,339.25,354.75,67.01
26,11603,340.75,353.25,67.89
26,11604,342.0,352.25,64.89
26,11605,345.0,351.5,64.89
26,11606,347.0,350.5,64.89
26,11607,348.5,350.0,65.56
26,11608,350.5,349.75,65.56
26,11609,353.75,349.5,66.37
26,11610,357.5,346.75,66.37
26,11611,361.0,344.75,70.02
26,11612,363.75,343.5,66.37
26,11613,364.25,342.25,68.50
26,11614,363.75,341.0,68.50
26,11615,363.75,339.5,69.08
26,11616,365.0,337.75,70.56
26,11617,369.5,337.0,70.02
26,11618,373.75,337.75,70.02
26,11619,374.25,338.5,69.08
26,11620,373.25,340.25,68.50
26,11621,373.25,343.25,67.89
26,11622,372.25,345.0,65.56
26,11623,372.5,346.75,64.89
26,11624,372.5,346.75,64.89
26,11625,371.5,347.0,65.56
26,11626,370.0,347.75,62.70
26,11627,367.75,346.75,64.89
26,11628,366.25,345.5,64.89
26,11629,367.0,344.5,64.89
26,11630,368.75,344.0,63.43
26,11631,371.0,344.5,62.70
26,11632,373.75,344.75,61.26
26,11633,373.75,345.75,61.26
26,11634,373.75,347.5,59.86
26,11635,374.5,349.25,59.04
26,11636,375.25,350.0,59.86
26,11637,375.5,349.5,57.65
26,11638,375.25,349.25,59.04
26,11639,373.25,349.75,56.31
26,11640,371.0,350.0,56.77
26,11641,368.75,349.25,59.04
26,11642,367.75,348.5,59.86
26,11643,368.5,347.75,59.86
26,11644,370.5,347.5,57.65
26,11645,373.0,347.5,55.41
26,11646,373.25,347.75,55.41
26,11647,373.25,349.0,54.09
26,11648,374.25,350.0,53.13
26,11649,375.25,350.0,53.13
26,11650,376.0,348.75,51.84
26,11651,376.0,348.5,50.83
26,11652,373.5,349.0,50.60
26,11653,371.0,349.0,51.84
26,11654,369.25,348.25,54.46
26,11655,369.0,347.25,54.46
26,11656,370.0,347.0,54.09
26,11657,372.25,346.5,53.13
26,11658,373.75,346.0,50.60
26,11659,374.0,346.75,50.83
26,11660,373.5,348.25,51.84
26,11661,374.25,349.25,49.57
26,11662,375.5,350.25,46.12
26,11663,376.0,350.25,49.57
26,11664,375.75,349.75,46.08
26,11665,374.0,350.75,47.29
26,11666,371.75,350.5,48.50
26,11667,369.5,349.75,48.50
26,11668,369.25,348.75,50.83
26,11669,370.25,347.75,50.83
26,11670,371.25,347.25,51.84
26,11671,373.25,346.0,49.57
26,11672,374.0,346.0,49.57
26,11673,375.25,347.0,47.29
26,11674,376.5,348.0,48.50
26,11675,377.75,348.0,46.12
26,11676,379.0,347.0,47.29
26,11677,379.75,345.5,46.17
26,11678,379.0,345.75,47.29
26,11679,377.25,346.0,48.50
26,11680,375.25,345.0,47.29
26,11681,374.5,343.75,50.83
26,11682,375.25,342.25,47.29
26,11683,376.5,341.75,49.57
26,11684,378.25,341.75,48.50
26,11685,378.0,342.25,49.57
26,11686,378.0,343.75,48.37
26,11687,378.25,344.75,45.00
26,11688,379.0,345.75,42.71
26,11689,379.75,345.5,43.88
26,11690,379.75,345.25,42.71
26,11691,379.25,346.0,42.71
26,11692,377.75,345.75,42.71
26,11693,376.0,345.75,46.17
26,11694,374.75,344.0,47.29
26,11695,375.25,342.0,46.12
26,11696,377.0,340.0,47.39
26,11697,379.25,338.0,47.39
26,11698,380.75,335.0,45.00
26,11699,382.0,334.25,48.50
26,11700,384.0,333.75,49.57
26,11701,386.0,333.0,49.57
26,11702,389.0,330.0,49.57
26,11703,390.5,328.25,48.50
26,11704,391.25,326.25,49.57
26,11705,390.25,325.25,50.83
26,11706,389.25,325.0,50.60
26,11707,388.5,324.75,51.84
26,11708,389.5,324.75,50.83
26,11709,392.75,324.0,50.83
26,11710,395.5,324.75,50.83
26,11711,395.5,325.5,50.83
26,11712,395.75,327.75,50.83
26,11713,395.75,329.75,47.29
26,11714,396.0,332.0,47.29
26,11715,396.25,332.75,49.57
26,11716,396.0,333.75,42.71
26,11717,395.25,334.0,45.00
26,11718,393.75,334.5,42.71
26,11719,391.5,334.0,43.88
26,11720,390.25,332.75,43.83
26,11721,390.75,331.75,42.71
26,11722,392.25,330.75,43.83
26,11723,395.0,330.5,40.43
26,11724,396.0,330.25,39.17
26,11725,396.75,331.5,38.16
26,11726,397.5,332.5,37.87
26,11727,398.5,332.75,36.87
26,11728,399.5,331.75,36.87
26,11729,399.0,331.75,35.91
26,11730,398.0,332.25,35.91
26,11731,395.75,333.5,35.91
26,11732,393.5,333.25,37.87
26,11733,391.75,333.25,36.87
26,11734,392.5,332.5,37.18
26,11735,394.25,331.5,36.87
26,11736,396.5,330.75,35.91
26,11737,397.5,330.5,34.59
26,11738,398.0,331.5,33.69
26,11739,398.5,332.5,32.35
26,11740,400.25,333.0,30.14
26,11741,400.5,332.25,30.14
26,11742,400.75,331.5,32.35
26,11743,399.5,332.5,31.50
26,11744,397.5,333.75,28.74
26,11745,395.0,333.5,32.35
26,11746,393.5,332.75,30.96
26,11747,394.0,332.0,31.50
26,11748,394.75,330.75,30.96
26,11749,397.25,329.25,30.96
26,11750,397.25,329.5,30.96
26,11751,398.0,330.75,27.30
26,11752,398.75,331.5,26.57
26,11753,399.75,331.5,25.82
26,11754,400.25,330.5,26.57
26,11755,400.0,330.25,25.82
26,11756,398.75,331.5,25.82
26,11757,397.0,332.25,25.11
26,11758,394.5,332.5,26.57
26,11759,393.25,331.75,27.30
26,11760,393.5,331.25,27.98
26,11761,395.25,329.5,27.30
26,11762,396.25,328.0,25.11
26,11763,397.25,328.0,25.11
26,11764,398.25,328.25,25.11
26,11765,399.25,327.75,22.99
26,11766,400.5,327.0,24.44
26,11767,401.0,325.0,23.63
26,11768,400.75,323.25,25.11
26,11769,400.25,323.25,25.11
26,11770,399.0,323.5,26.57
26,11771,397.25,322.75,27.30
26,11772,396.5,321.5,27.98
26,11773,397.75,319.25,27.30
26,11774,399.5,318.25,27.30
26,11775,401.25,317.25,27.30
26,11776,402.0,319.0,28.74
26,11777,402.75,320.25,25.82
26,11778,403.5,322.0,23.63
26,11779,404.25,323.25,22.99
26,11780,404.0,323.0,24.44
26,11781,403.5,323.0,23.63
26,11782,402.0,323.75,24.44
26,11783,400.5,323.75,26.57
26,11784,398.25,323.25,25.82
26,11785,398.0,321.75,27.30
26,11786,398.5,320.5,26.57
26,11787,400.25,319.75,25.11
26,11788,401.5,319.25,25.11
26,11789,401.5,319.75,23.63
26,11790,402.75,320.75,23.63
26,11791,404.25,322.25,23.63
26,11792,405.0,322.75,21.50
26,11793,405.25,322.25,19.98
26,11794,405.0,322.5,19.98
26,11795,403.75,323.25,20.56
26,11796,401.25,324.0,22.99
26,11797,398.5,324.0,23.63
26,11798,397.5,322.75,23.63
26,11799,397.75,321.5,25.82
26,11800,398.75,319.75,23.63
26,11801,400.25,319.5,22.99
26,11802,401.5,319.0,22.99
26,11803,402.5,319.25,20.56
26,11804,403.5,320.0,18.43
26,11805,404.5,319.5,19.98
26,11806,404.5,318.25,19.98
26,11807,404.25,317.25,19.98
26,11808,404.0,317.25,19.98
26,11809,402.75,317.5,21.50
26,11810,401.0,317.25,21.50
26,11811,399.5,316.25,23.63
26,11812,399.75,314.75,23.63
26,11813,400.5,313.0,25.11
26,11814,401.75,311.75,24.44
26,11815,402.5,311.5,27.30
26,11816,403.25,312.25,25.11
26,11817,404.75,313.5,24.44
26,11818,405.25,313.75,22.99
26,11819,405.75,314.0,23.63
26,11820,405.75,313.0,25.11
26,11821,404.5,313.25,25.11
26,11822,403.25,314.0,25.11
26,11823,400.75,314.5,26.57
26,11824,399.0,313.25,27.30
26,11825,398.5,311.5,28.74
26,11826,399.0,310.25,28.74
26,11827,400.25,308.75,30.14
26,11828,400.75,308.75,30.96
26,11829,401.5,309.75,30.14
26,11830,403.0,309.75,28.74
26,11831,404.0,309.75,28.74
26,11832,404.75,309.5,28.74
26,11833,404.75,308.75,30.14
26,11834,404.5,309.0,30.14
26,11835,402.75,309.25,28.74
26,11836,400.75,309.25,29.54
26,11837,398.75,308.75,31.83
26,11838,398.5,307.5,30.96
26,11839,399.75,306.0,33.69
26,11840,400.5,304.75,33.23
26,11841,401.5,304.0,34.59
26,11842,402.25,304.5,35.91
26,11843,403.5,305.5,34.59
26,11844,404.75,305.75,33.23
26,11845,405.5,305.75,32.35
26,11846,405.25,305.25,33.69
26,11847,404.75,305.0,34.59
26,11848,403.0,306.0,34.59
26,11849,400.25,306.0,34.59
26,11850,398.25,305.0,35.54
26,11851,398.25,303.75,36.87
26,11852,399.25,302.25,39.17
26,11853,400.5,301.5,39.17
26,11854,401.0,301.5,40.43
26,11855,401.5,302.25,39.17
26,11856,402.75,303.25,38.16
26,11857,404.0,303.5,38.16
26,11858,404.25,303.75,38.16
26,11859,404.75,302.5,39.40
26,11860,404.0,302.5,39.40
26,11861,402.25,302.75,39.17
26,11862,400.0,302.5,41.50
26,11863,398.0,301.25,41.50
26,11864,398.0,300.0,41.50
26,11865,399.0,299.0,46.17
26,11866,401.0,298.0,46.17
26,11867,401.0,298.0,46.17
26,11868,401.75,299.0,47.39
26,11869,402.5,300.25,42.71
26,11870,403.75,300.5,43.83
26,11871,404.0,300.75,42.71
26,11872,404.25,300.5,42.71
26,11873,403.75,300.25,42.71
26,11874,402.0,300.75,47.29
26,11875,400.25,300.25,47.39
26,11876,398.5,299.0,48.50
26,11877,398.0,297.5,49.57
26,11878,399.25,296.75,49.76
26,11879,400.5,295.75,50.83
26,11880,401.25,295.75,52.13
26,11881,401.25,296.5,51.84
26,11882,403.0,298.0,48.50
26,11883,403.75,298.5,49.57
26,11884,404.0,298.5,48.37
26,11885,404.25,298.5,49.57
26,11886,403.25,298.75,50.60
26,11887,401.5,298.5,51.84
26,11888,399.25,297.5,51.84
26,11889,398.5,296.25,53.13
26,11890,399.0,295.0,53.13
26,11891,400.5,294.5,54.46
26,11892,401.0,293.75,54.46
26,11893,401.75,294.25,55.41
26,11894,402.25,295.25,55.41
26,11895,403.75,296.5,55.41
26,11896,404.5,296.5,54.09
26,11897,405.25,296.25,53.13
26,11898,405.0,295.75,53.13
26,11899,404.0,295.75,53.13
26,11900,401.5,296.25,55.41
26,11901,399.5,295.5,56.77
26,11902,398.5,294.5,56.77
26,11903,399.5,293.25,58.17
26,11904,400.5,292.75,57.65
26,11905,401.0,292.0,59.86
26,11906,401.25,292.75,57.65
26,11907,402.25,294.0,57.65
26,11908,403.75,295.25,58.50
26,11909,404.5,295.0,57.65
26,11910,405.25,294.75,59.04
26,11911,404.75,294.0,57.65
26,11912,403.75,294.5,59.04
26,11913,401.75,294.25,59.86
26,11914,400.25,293.5,59.04
26,11915,399.75,292.25,60.46
26,11916,399.75,291.25,61.26
26,11917,400.75,290.25,61.26
26,11918,402.0,289.75,62.70
26,11919,403.25,289.75,62.70
26,11920,404.25,291.25,62.70
26,11921,405.25,292.5,61.26
26,11922,406.0,294.0,62.02
26,11923,406.5,293.5,63.43
26,11924,406.5,293.25,62.70
26,11925,405.5,293.0,62.70
26,11926,403.25,292.5,63.43
26,11927,401.5,291.25,64.89
26,11928,401.25,289.75,64.89
26,11929,401.75,289.0,67.01
26,11930,403.0,288.75,68.50
26,11931,404.0,288.5,68.50
26,11932,405.0,289.0,68.50
26,11933,405.25,290.5,68.50
26,11934,406.5,292.0,68.50
26,11935,407.0,292.25,67.01
26,11936,407.75,292.0,67.01
26,11937,408.0,291.25,67.01
26,11938,406.75,291.0,67.01
26,11939,405.0,291.0,68.50
26,11940,403.5,289.5,70.02
26,11941,403.25,288.25,70.02
26,11942,404.0,287.0,72.07
26,11943,405.0,287.0,72.07
26,11944,406.25,287.0,73.61
26,11945,406.75,287.75,72.07
26,11946,407.0,289.0,72.07
26,11947,407.75,290.5,72.07
26,11948,408.5,291.5,70.56
26,11949,409.0,291.25,72.07
26,11950,409.0,290.75,72.55
26,11951,408.0,291.0,73.61
26,11952,406.5,290.5,71.57
26,11953,405.0,289.0,74.05
26,11954,404.5,287.75,75.58
26,11955,405.75,286.75,76.76
26,11956,407.0,286.0,77.12
26,11957,408.5,286.0,78.69
26,11958,409.0,286.0,77.12
26,11959,409.75,287.75,76.76
26,11960,410.0,289.25,77.12
26,11961,410.75,290.25,75.17
26,11962,411.5,290.25,75.17
26,11963,411.25,289.75,75.58
26,11964,410.0,290.0,77.12
26,11965,408.75,289.0,77.12
26,11966,407.0,287.5,78.69
26,11967,407.0,286.25,78.37
26,11968,407.5,285.0,80.27
26,11969,409.0,285.0,78.69
26,11970,410.0,285.0,81.87
26,11971,410.75,285.0,81.63
26,11972,411.0,287.0,81.87
26,11973,411.75,288.25,80.27
26,11974,412.5,289.25,80.27
26,11975,413.25,289.25,78.69
26,11976,413.25,289.25,81.87
26,11977,412.0,289.0,81.87
26,11978,410.25,287.75,81.87
26,11979,408.5,286.5,83.48
26,11980,408.5,285.0,83.48
26,11981,409.25,284.0,83.48
26,11982,410.75,284.0,82.09
26,11983,411.75,284.25,85.10
26,11984,411.75,285.25,85.24
26,11985,412.0,287.0,85.10
26,11986,413.25,288.25,83.48
26,11987,413.75,288.5,83.66
26,11988,414.75,288.25,83.48
26,11989,414.25,287.75,83.48
26,11990,413.25,287.5,85.24
26,11991,411.5,286.25,86.73
26,11992,410.25,284.5,86.82
26,11993,410.25,283.5,86.82
26,11994,411.75,283.0,88.41
26,11995,413.0,283.0,88.41
26,11996,414.0,283.5,91.68
26,11997,414.25,284.75,90.00
26,11998,414.25,286.75,88.41
26,11999,414.5,288.0,90.00
26,12000,415.0,288.5,88.41
26,12001,416.25,288.0,88.41
26,12002,416.0,287.5,91.59
26,12003,414.0,287.0,91.64
26,12004,413.0,285.75,91.64
26,12005,412.0,283.25,93.27
26,12006,412.0,282.0,94.90
26,12007,413.25,280.25,97.91
26,12008,414.25,277.75,102.88
26,12009,415.0,275.75,105.95
26,12010,416.5,276.25,106.39
26,12011,417.75,276.75,102.88
26,12012,419.5,276.25,107.93
26,12013,423.75,275.25,111.50
26,12014,426.75,274.0,111.50
26,12015,427.75,273.5,110.92
26,12016,427.0,271.25,112.99
26,12017,426.5,268.0,116.57
26,12018,427.25,265.25,120.14
26,12019,429.75,264.0,124.99
26,12020,433.25,263.75,128.16
26,12021,434.0,264.5,132.71
26,12022,434.0,264.75,136.12
26,12023,434.0,264.75,138.37
26,12024,435.5,265.0,141.58
26,12025,438.0,265.0,146.31
26,12026,442.0,266.0,150.64
26,12027,447.0,268.5,155.56
26,12028,451.0,267.75,156.19
26,12029,452.75,264.0,160.56
26,12030,454.5,262.75,162.55
26,12031,456.5,263.5,165.96
26,12032,460.0,266.0,171.87
26,12033,461.0,268.25,175.10
26,12034,460.75,268.0,175.24
26,12035,460.25,266.25,178.41
26,12036,459.75,265.25,180.00
26,12037,460.25,265.25,180.00
26,12038,461.0,266.25,-176.82
26,12039,461.75,268.75,-173.66
26,12040,463.75,269.75,-170.54
26,12041,467.0,267.0,-167.47
26,12042,468.75,266.0,-165.58
26,12043,469.5,267.25,-164.05
26,12044,470.75,270.5,-155.56
26,12045,470.5,273.25,-157.01
26,12046,470.0,274.75,-155.56
26,12047,470.0,274.0,-153.43
26,12048,470.0,273.5,-152.02
26,12049,470.25,274.75,-152.02
26,12050,469.75,276.5,-149.04
26,12051,470.0,280.25,-146.31
26,12052,470.25,283.75,-145.01
26,12053,472.75,285.0,-142.82
26,12054,476.25,284.5,-140.60
26,12055,478.5,285.0,-138.37
26,12056,479.5,287.0,-131.63
26,12057,477.25,288.75,-131.50
26,12058,475.25,289.75,-131.50
26,12059,474.5,289.25,-131.63
26,12060,475.5,288.0,-128.16
26,12061,475.25,286.25,-129.17
26,12062,475.25,286.0,-128.16
26,12063,475.0,286.5,-127.18
26,12064,473.75,288.0,-127.18
26,12065,472.5,290.25,-123.69
26,12066,473.25,290.75,-122.35
26,12067,477.25,291.0,-123.69
26,12068,479.25,291.75,-121.50
26,12069,480.5,293.0,-117.98
26,12070,479.0,295.25,-116.57
26,12071,477.0,295.75,-115.11
26,12072,474.75,295.5,-114.44
26,12073,474.25,295.25,-112.99
26,12074,474.25,293.75,-112.99
26,12075,473.25,292.75,-112.99
26,12076,472.5,292.5,-110.92
26,12077,470.75,293.75,-110.92
26,12078,469.25,295.75,-108.92
26,12079,469.0,297.0,-108.43
26,12080,472.5,297.5,-107.45
26,12081,472.75,298.5,-107.93
26,12082,472.5,299.5,-105.95
26,12083,468.75,300.5,-106.39
26,12084,464.75,301.0,-99.73
26,12085,461.25,302.25,-104.42
26,12086,458.75,302.75,-103.24
26,12087,456.5,302.75,-104.83
26,12088,453.25,303.5,-103.24
26,12089,449.25,304.5,-104.83
26,12090,444.25,306.75,-101.63
26,12091,439.25,309.5,-101.63
26,12092,438.0,310.75,-99.73
26,12093,437.75,312.5,-99.46
26,12094,436.5,313.75,-97.91
26,12095,435.75,315.0,-97.91
26,12096,432.25,315.5,-95.04
26,12097,426.5,314.5,-94.90
26,12098,424.25,313.5,-96.34
26,12099,424.5,312.75,-94.90
26,12100,425.75,311.75,-93.09
26,12101,426.0,310.25,-93.27
26,12102,426.0,309.75,-93.18
26,12103,425.5,310.0,-91.59
26,12104,425.25,311.25,-91.59
26,12105,426.0,312.75,-90.00
26,12106,429.5,315.0,-88.41
26,12107,430.5,317.25,-86.82
26,12108,430.0,319.75,-83.48
26,12109,428.5,320.25,-81.87
26,12110,426.25,320.75,-80.27
26,12111,424.25,319.75,-80.27
26,12112,423.75,318.75,-78.69
26,12113,423.5,317.75,-80.27
26,12114,422.5,316.75,-77.12
26,12115,420.25,316.75,-76.76
26,12116,417.25,317.25,-75.17
26,12117,415.75,318.5,-75.58
26,12118,416.75,320.25,-72.07
26,12119,418.75,323.5,-72.07
26,12120,418.75,325.0,-70.02
26,12121,417.75,326.5,-67.01
26,12122,416.0,326.0,-67.01
26,12123,414.5,323.75,-64.18
26,12124,414.5,323.5,-64.89
26,12125,415.75,323.25,-64.89
26,12126,416.0,322.25,-63.43
26,12127,416.0,321.5,-63.43
26,12128,414.5,321.5,-63.43
26,12129,412.0,321.0,-59.86
26,12130,409.75,321.75,-59.04
26,12131,409.25,323.5,-57.65
26,12132,410.0,327.0,-57.65
26,12133,409.25,328.75,-55.41
26,12134,408.25,331.0,-53.13
26,12135,406.5,330.25,-51.84
26,12136,405.25,328.5,-50.83
26,12137,404.75,328.0,-47.29
26,12138,406.0,328.25,-43.83
26,12139,406.25,327.5,-45.00
26,12140,406.25,327.0,-45.00
26,12141,405.25,326.25,-42.71
26,12142,402.75,325.5,-42.71
26,12143,400.5,325.25,-39.17
26,12144,399.25,326.25,-39.17
26,12145,399.0,330.25,-35.54
26,12146,398.0,332.25,-34.59
26,12147,396.0,333.5,-33.23
26,12148,394.25,332.75,-30.96
26,12149,393.5,330.5,-29.54
26,12150,393.5,330.0,-29.54
26,12151,394.75,330.5,-27.30
26,12152,395.5,330.5,-26.57
26,12153,395.25,329.75,-27.98
26,12154,394.75,329.0,-25.11
26,12155,392.5,327.5,-23.63
26,12156,389.5,326.75,-23.63
26,12157,388.25,328.25,-19.98
26,12158,387.25,331.25,-18.43
26,12159,385.25,332.5,-16.39
26,12160,383.5,333.0,-13.24
26,12161,382.0,330.75,-13.24
26,12162,382.5,329.5,-11.63
26,12163,382.25,330.0,-10.01
26,12164,383.25,330.5,-8.37
26,12165,383.75,330.75,-8.13
26,12166,383.25,330.5,-8.13
26,12167,382.25,329.0,-6.52
26,12168,380.0,326.75,-6.71
26,12169,377.75,326.25,-4.90
26,12170,375.5,328.25,-3.27
26,12171,373.75,330.0,-1.64
26,12172,371.5,330.5,3.27
26,12173,370.0,329.25,3.27
26,12174,370.25,327.25,6.71
26,12175,370.5,326.0,6.52
26,12176,370.75,326.75,8.37
26,12177,371.25,327.75,8.13
26,12178,371.5,328.5,8.13
26,12179,371.25,326.5,11.63
26,12180,370.5,324.5,12.88
26,12181,369.25,321.5,13.24
26,12182,368.0,321.25,16.86
26,12183,365.75,322.25,15.95
26,12184,362.25,323.75,17.93
26,12185,360.25,323.25,20.56
26,12186,359.75,321.75,24.30
26,12187,360.25,320.25,24.30
26,12188,360.75,319.75,25.11
26,12189,360.75,321.25,26.57
26,12190,360.5,322.25,26.57
26,12191,361.0,322.5,27.30
26,12192,361.25,321.5,27.98
26,12193,361.0,319.75,29.54
26,12194,360.5,317.75,30.96
26,12195,358.75,317.5,33.23
26,12196,355.5,318.5,34.59
26,12197,353.5,318.0,37.87
26,12198,352.25,316.25,40.24
26,12199,352.75,314.75,40.43
26,12200,354.0,313.75,41.50
26,12201,354.5,314.5,47.39
26,12202,354.0,315.25,46.17
26,12203,354.5,315.75,45.00
26,12204,354.75,315.75,46.17
26,12205,355.0,314.25,47.29
26,12206,355.75,312.0,49.76
26,12207,355.5,310.0,50.83
26,12208,353.5,309.75,52.13
26,12209,350.0,310.0,54.46
26,12210,348.5,309.0,56.77
26,12211,348.5,307.75,56.77
26,12212,350.25,306.25,56.77
26,12213,351.25,306.0,61.26
26,12214,350.75,306.75,60.46
26,12215,350.25,308.0,61.26
26,12216,350.0,309.0,61.26
26,12217,350.25,308.75,59.04
26,12218,351.0,308.0,61.26
26,12219,351.5,306.25,62.70
26,12220,351.25,305.0,62.70
26,12221,347.75,305.0,66.37
26,12222,345.5,303.5,66.37
26,12223,344.0,302.0,69.44
26,12224,346.0,300.25,70.02
26,12225,348.5,299.5,71.57
26,12226,351.5,299.0,68.50
26,12227,351.75,299.0,70.02
