Marker_ID,Frame,X,Y,Angle_degrees
26,22044,49.75,247.0,60.95
26,22045,50.25,246.75,59.53
26,22046,50.5,246.5,57.09
26,22047,50.5,246.25,58.57
26,22049,50.75,246.0,60.95
26,22054,50.75,246.0,60.95
26,22055,50.75,245.75,59.53
26,22056,51.0,245.75,60.95
26,22059,50.75,246.0,60.95
26,22060,51.25,246.0,60.95
26,22061,50.75,246.0,60.95
26,22062,50.75,246.0,60.95
26,22063,51.25,246.0,60.95
26,22064,51.0,246.0,58.57
26,22065,51.25,246.0,60.95
26,22066,50.75,246.0,60.95
26,22067,51.0,246.25,60.95
26,22068,50.75,246.0,60.95
26,22069,51.25,246.0,60.95
26,22070,50.75,246.0,60.95
26,22071,50.75,246.0,60.95
26,22072,51.0,245.75,60.95
26,22073,50.75,246.0,60.95
26,22074,50.75,246.0,60.95
26,22075,50.75,246.0,60.95
26,22076,50.75,246.0,60.95
26,22077,50.75,246.0,60.95
26,22078,50.75,246.0,60.95
26,22079,50.75,245.75,59.53
26,22080,50.75,246.0,60.95
26,22081,50.75,246.0,60.95
26,22082,50.75,246.0,60.95
26,22083,50.75,246.0,60.95
26,22084,50.75,246.0,60.95
26,22085,50.75,246.0,60.95
26,22086,50.75,246.0,60.95
26,22087,50.75,246.0,60.95
26,22088,50.75,246.0,60.95
26,22089,50.75,246.0,60.95
26,22090,50.75,246.0,60.95
26,22091,50.75,246.0,60.95
26,22092,50.75,246.0,60.95
26,22093,50.75,246.0,60.95
26,22095,50.75,246.0,60.95
26,22096,50.75,246.0,60.95
26,22097,50.75,246.0,60.95
26,22098,51.0,246.25,60.95
26,22099,51.0,246.25,60.95
26,22100,51.0,246.25,60.95
26,22101,50.75,246.0,60.95
26,22103,50.75,246.0,60.95
26,22104,50.75,246.0,60.95
26,22106,50.75,245.75,58.57
26,22107,51.0,246.25,60.95
26,22110,51.0,246.25,60.95
26,22114,50.75,246.0,60.95
26,22115,51.0,246.25,60.95
26,22117,51.0,246.25,60.95
26,22120,51.0,246.25,60.95
26,22126,50.75,246.0,60.95
26,22130,50.75,246.0,60.95
26,22134,51.0,246.25,60.95
26,22137,51.0,246.25,60.95
26,22138,51.0,246.25,60.95
26,22139,51.0,245.75,60.95
26,22140,50.75,246.0,60.95
26,22148,51.0,246.25,60.95
26,22149,50.75,245.75,58.57
26,22150,51.0,246.25,60.95
26,22153,51.0,246.25,60.95
26,22162,51.0,246.25,60.95
26,22169,51.0,246.25,60.95
26,22174,50.75,245.75,58.57
26,22175,50.75,245.75,58.57
26,22178,51.0,245.75,60.95
26,22179,51.0,246.25,60.95
26,22183,51.0,246.25,60.95
26,22197,51.0,246.25,60.95
26,22205,51.0,246.25,60.95
26,22208,51.0,246.25,60.95
26,22212,51.0,246.25,60.95
26,22214,50.75,246.0,60.95
26,22216,50.75,245.75,58.57
26,22222,50.75,246.0,60.95
26,22230,50.75,246.0,60.95
26,22233,51.0,246.25,60.95
26,22240,50.75,246.0,60.95
26,22244,51.0,246.25,60.95
26,22251,51.0,246.25,60.95
26,22252,51.0,246.25,60.95
26,22253,51.0,245.75,60.95
26,22258,51.0,246.25,60.95
26,22264,51.0,246.25,60.95
26,22265,51.0,246.25,60.95
26,22269,50.75,246.0,60.95
26,22278,51.0,246.25,60.95
26,22279,51.0,246.25,60.95
26,22280,51.0,246.25,60.95
26,22285,50.75,245.75,58.57
26,22300,51.0,246.25,60.95
26,22303,51.0,246.25,60.95
26,22311,51.0,246.25,60.95
26,22313,51.0,246.25,60.95
26,22314,51.0,246.25,60.95
26,22315,51.0,246.25,60.95
26,22319,50.75,246.0,60.95
26,22320,51.0,246.25,60.95
26,22321,50.75,246.0,60.95
26,22322,50.75,246.0,60.95
26,22324,51.0,246.25,60.95
26,22327,51.0,246.25,60.95
26,22328,51.0,246.25,60.95
26,22329,51.0,246.25,60.95
26,22331,51.0,246.25,60.95
26,22336,51.0,246.25,60.95
26,22341,51.0,246.25,60.95
26,22342,51.0,246.25,60.95
26,22345,51.0,246.25,60.95
26,22346,51.0,246.25,60.95
26,22347,50.75,246.0,60.95
26,22349,51.0,246.25,60.95
26,22354,50.75,246.0,60.95
26,22356,51.0,246.25,60.95
26,22357,50.75,246.0,60.95
26,22360,51.0,246.25,60.95
26,22361,50.75,246.0,60.95
26,22362,50.75,246.0,60.95
26,22363,50.75,245.75,58.57
26,22364,51.0,246.25,60.95
26,22368,51.0,246.25,60.95
26,22372,50.75,246.0,60.95
26,22373,51.0,246.25,60.95
26,22375,50.75,246.0,60.95
26,22376,51.0,246.25,60.95
26,22377,51.0,246.25,60.95
26,22378,51.0,246.25,60.95
26,22385,51.0,246.25,60.95
26,22387,51.0,246.25,60.95
26,22388,51.0,246.25,60.95
26,22390,51.0,246.25,60.95
26,22394,50.75,246.0,60.95
26,22395,51.0,246.25,60.95
26,22396,51.0,246.25,60.95
26,22398,50.75,246.0,60.95
26,22399,51.0,246.25,60.95
26,22400,50.75,246.0,60.95
26,22401,51.0,245.75,60.95
26,22402,50.5,246.0,58.57
26,22403,50.75,246.0,60.95
26,22404,50.75,245.75,59.53
26,22408,50.5,245.75,57.09
26,22410,50.75,245.5,57.09
26,22412,50.75,246.0,60.95
26,22413,50.5,246.0,58.57
26,22417,50.75,245.5,57.09
26,22422,50.5,245.75,57.09
26,22423,50.5,246.0,58.57
26,22429,50.75,246.0,60.95
26,22432,50.75,246.0,60.95
26,22434,50.75,246.0,60.95
26,22737,32.5,344.75,90.00
26,22760,59.75,336.0,95.44
26,22761,60.5,334.75,98.13
26,22767,51.5,335.0,95.44
26,22778,65.0,335.25,95.19
26,22779,65.5,335.5,95.44
26,22783,67.25,334.25,92.60
26,22785,67.5,334.5,95.44
26,22801,73.0,332.75,98.13
26,22806,82.0,329.5,100.78
26,22809,83.5,330.5,100.78
26,22833,232.0,365.75,104.04
26,22835,231.25,368.75,103.39
26,22836,229.75,368.75,100.78
26,22837,227.5,369.0,104.04
26,22838,224.5,369.5,103.39
26,22839,223.25,369.5,103.39
26,22841,224.5,367.75,105.26
26,22867,368.5,394.25,110.85
26,22868,369.0,395.25,113.20
26,22869,369.5,395.25,110.85
26,22870,369.75,394.0,110.85
26,22871,368.75,393.75,110.85
26,22872,367.0,393.0,113.20
26,22873,365.25,393.75,111.80
26,22874,363.5,395.0,110.85
26,22875,364.0,395.25,113.20
26,22876,366.75,395.0,113.20
26,22893,469.5,418.0,115.46
26,22894,468.75,418.0,115.46
26,22895,466.5,417.5,117.65
26,22896,466.25,416.25,117.65
26,22897,468.0,415.25,119.74
26,22898,468.0,414.5,122.28
26,22899,469.0,414.25,120.96
26,22900,467.5,416.75,120.96
26,22901,467.25,417.25,123.02
26,22903,462.25,418.75,122.28
26,22904,459.25,418.75,120.07
26,22905,455.75,418.75,117.76
26,22906,451.75,417.75,119.05
26,22907,449.25,417.25,118.81
26,22908,448.75,415.75,120.96
26,22910,447.5,415.75,120.96
26,22911,448.75,415.25,122.28
26,22912,448.75,415.25,118.81
26,22914,451.0,414.0,118.81
26,22915,451.75,414.0,120.96
26,22916,451.5,413.75,117.65
26,22917,452.5,413.75,120.96
26,22918,452.0,414.25,119.74
26,22919,451.0,415.0,120.96
26,22923,449.75,416.0,120.96
26,22925,450.75,416.25,120.96
26,22926,452.0,416.0,120.96
26,22927,453.0,416.0,120.96
26,22928,453.25,416.5,119.74
26,22933,456.0,418.25,120.96
26,22934,456.25,418.5,123.02
26,22935,456.5,418.5,120.96
26,22936,456.25,418.75,120.96
26,22937,457.25,419.25,123.02
26,22938,457.25,419.25,123.02
26,22939,457.25,419.25,123.02
26,22940,457.0,418.75,120.96
26,22941,456.25,418.75,120.96
26,22942,456.25,418.75,120.96
26,22944,456.25,418.75,120.96
26,22945,456.75,418.5,120.96
26,22946,456.75,418.5,120.96
26,22947,457.0,418.5,120.96
26,22948,457.25,418.75,124.38
26,22950,458.0,418.75,120.96
26,22951,458.25,419.5,123.02
26,22959,459.0,419.5,120.96
26,22960,459.0,419.5,120.96
26,22961,459.0,419.5,120.96
26,22962,459.0,419.5,120.96
26,22963,459.25,420.0,123.02
26,22964,459.25,420.0,123.02
26,22965,459.25,420.0,123.02
26,22966,459.25,419.75,121.76
26,22967,459.25,419.75,121.76
26,22968,459.5,419.75,124.38
26,22970,459.75,419.5,120.96
26,22971,459.5,420.0,123.02
26,22972,459.5,420.0,123.02
26,22974,459.5,420.0,123.02
26,22979,460.0,420.0,124.99
26,22980,460.25,419.75,124.38
26,22981,460.25,419.75,124.38
26,22982,460.25,419.75,124.38
26,22983,460.0,420.0,124.99
26,22984,460.0,420.0,124.99
26,22985,460.0,420.0,124.99
26,22986,460.25,419.75,124.38
26,22987,460.25,419.75,124.38
26,22988,460.25,419.75,124.38
26,22989,460.0,420.0,124.99
26,22990,460.25,419.75,124.38
26,22991,459.75,419.0,124.38
26,22992,460.0,419.25,122.28
26,22993,460.0,419.5,120.96
26,22995,460.5,421.0,123.02
26,22997,459.5,420.75,124.38
26,22999,460.0,420.0,124.99
26,23001,460.0,420.0,124.99
26,23002,460.0,420.0,124.99
26,23003,460.25,420.0,123.02
26,23004,460.0,420.0,124.99
26,23005,460.25,419.75,124.38
26,23006,460.25,419.75,124.38
26,23007,460.25,419.75,124.38
26,23066,348.0,441.75,-87.51
26,23067,347.75,441.75,-85.03
26,23068,347.25,441.75,-87.51
26,23069,346.25,441.75,-87.40
26,23070,344.75,441.0,-85.03
26,23071,342.5,439.5,-85.03
26,23072,339.5,437.0,-85.03
26,23073,338.75,437.0,-85.03
26,23074,339.0,437.5,-85.24
26,23075,339.0,438.0,-85.03
26,23076,340.5,437.25,-84.81
26,23077,340.75,439.0,-85.03
26,23078,342.0,440.0,-85.03
26,23079,343.0,441.25,-85.03
26,23081,348.0,441.0,-85.03
26,23082,349.0,440.0,-85.03
26,23083,348.75,439.5,-82.87
26,23084,348.0,439.0,-85.03
26,23085,346.0,438.0,-85.03
26,23086,344.25,437.0,-82.57
26,23087,342.75,437.5,-85.24
26,23088,342.0,437.0,-85.03
26,23089,341.25,437.0,-85.03
26,23090,341.5,436.75,-82.87
26,23091,341.5,436.5,-82.87
26,23092,341.25,436.5,-82.87
26,23093,341.0,436.75,-85.03
26,23094,340.75,437.0,-82.57
26,23095,340.75,437.0,-82.57
26,23096,340.5,437.0,-85.03
26,23097,340.5,437.0,-85.03
26,23098,340.25,437.0,-85.03
26,23099,340.25,437.0,-85.03
26,23100,340.0,437.0,-85.03
26,23101,340.0,437.0,-85.03
26,23102,340.0,437.0,-85.03
26,23103,339.75,437.0,-82.57
26,23104,339.75,437.0,-82.57
26,23105,339.25,436.75,-85.24
26,23106,339.25,436.75,-85.24
26,23107,339.0,437.0,-85.03
26,23108,339.0,436.75,-84.81
26,23109,338.75,436.75,-82.87
26,23110,338.5,436.5,-82.57
26,23111,338.25,436.75,-85.24
26,23112,338.25,436.75,-85.24
26,23113,338.25,436.75,-85.24
26,23114,338.25,436.75,-85.24
26,23115,338.25,436.75,-85.24
26,23116,338.25,436.75,-85.24
26,23117,338.25,436.75,-85.24
26,23118,338.25,436.75,-85.24
26,23119,338.25,436.75,-85.24
26,23120,338.25,436.75,-85.24
26,23121,338.25,436.75,-85.24
26,23122,338.25,436.75,-85.24
26,23123,338.0,436.5,-82.57
26,23124,338.0,436.75,-82.87
26,23125,337.75,436.5,-82.57
26,23126,337.5,436.5,-82.57
26,23127,337.5,436.5,-82.57
26,23128,337.5,436.5,-82.57
26,23129,337.5,436.5,-82.57
26,23130,337.5,436.5,-82.87
26,23131,337.5,436.5,-82.87
26,23132,337.5,436.5,-82.87
26,23133,337.5,436.5,-82.87
26,23134,337.5,436.5,-82.87
26,23135,337.5,436.5,-82.87
26,23136,337.5,436.5,-82.87
26,23137,337.5,436.5,-82.87
26,23138,337.5,436.5,-82.87
26,23139,337.5,436.5,-82.87
26,23140,337.5,436.5,-82.87
26,23141,337.5,436.5,-82.87
26,23142,337.5,436.5,-82.87
26,23143,337.5,436.5,-82.87
26,23144,337.5,436.25,-82.57
26,23145,337.5,436.5,-82.87
26,23146,337.5,436.5,-82.87
26,23147,337.5,436.25,-82.57
26,23148,337.5,436.25,-82.57
26,23149,337.5,436.5,-82.87
26,23150,337.5,436.25,-82.57
26,23151,337.5,436.5,-82.87
26,23152,337.5,436.5,-82.87
26,23153,337.5,436.25,-82.57
26,23154,337.5,436.5,-82.87
26,23155,337.5,436.25,-82.57
26,23156,337.5,436.25,-82.57
26,23157,337.5,436.5,-82.87
26,23158,337.5,436.5,-82.87
26,23159,337.5,436.5,-82.57
26,23160,337.5,436.5,-82.87
26,23161,337.5,436.25,-82.57
26,23162,337.5,436.25,-82.57
26,23163,337.5,436.25,-82.57
26,23164,337.5,436.5,-82.87
26,23165,337.5,436.5,-82.87
26,23166,337.5,436.5,-82.87
26,23167,337.5,436.5,-82.87
26,23168,337.5,436.5,-82.87
26,23169,337.5,436.5,-82.87
26,23170,337.5,436.5,-82.87
26,23171,337.5,436.25,-82.57
26,23172,337.5,436.75,-82.87
26,23173,337.5,436.5,-82.87
26,23174,337.5,436.25,-82.57
26,23175,337.5,436.25,-82.57
26,23176,337.5,436.25,-82.57
26,23177,337.5,436.5,-82.57
26,23178,337.5,436.25,-82.57
26,23179,337.5,436.5,-82.87
26,23180,337.5,436.25,-82.57
26,23181,337.5,436.5,-82.87
26,23182,337.5,436.25,-82.57
26,23183,337.5,436.5,-82.87
26,23184,337.5,436.5,-82.87
26,23185,337.5,436.25,-82.57
26,23186,337.5,436.5,-82.87
26,23187,337.5,436.5,-82.87
26,23188,337.5,436.25,-82.57
26,23189,337.5,436.5,-82.87
26,23190,337.5,436.5,-82.87
26,23191,337.5,436.75,-82.87
26,23192,337.5,436.25,-82.57
26,23193,337.5,436.5,-82.87
26,23194,337.5,436.5,-82.87
26,23195,337.5,436.5,-82.87
26,23196,337.5,436.5,-82.87
26,23197,337.5,436.5,-82.87
26,23198,337.5,436.25,-82.57
26,23199,337.5,436.5,-82.57
26,23200,337.5,436.5,-82.87
26,23201,337.5,436.25,-82.57
26,23202,337.5,436.5,-82.87
26,23203,337.5,436.75,-82.87
26,23204,337.5,436.25,-82.57
26,23205,337.5,436.5,-82.87
26,23206,337.5,436.5,-82.57
26,23207,337.5,436.75,-82.87
26,23208,337.5,436.75,-82.87
26,23209,337.5,436.5,-82.87
26,23210,337.5,436.75,-82.87
26,23211,337.5,436.5,-82.87
26,23212,337.5,436.25,-82.57
26,23213,337.5,436.5,-82.87
26,23214,337.5,436.5,-82.87
26,23215,337.5,436.5,-82.87
26,23216,337.5,436.5,-82.87
26,23217,337.5,436.5,-82.57
26,23218,337.5,436.5,-82.87
26,23219,337.5,436.75,-82.87
26,23220,337.5,436.5,-82.87
26,23221,337.5,436.5,-82.87
26,23222,337.5,436.5,-82.87
26,23223,337.5,436.5,-82.87
26,23224,337.5,436.5,-82.87
26,23225,337.5,436.5,-82.87
26,23226,337.5,436.25,-82.57
26,23227,337.5,436.5,-82.87
26,23228,337.5,436.5,-82.87
26,23229,337.5,436.5,-82.87
26,23230,337.5,436.75,-82.87
26,23231,337.5,436.5,-82.87
26,23232,337.5,436.5,-82.87
26,23233,337.5,436.75,-82.87
26,23234,337.5,436.5,-82.57
26,23235,337.5,436.75,-82.87
26,23236,337.5,436.5,-82.87
26,23237,337.5,436.5,-82.87
26,23238,337.5,436.75,-82.87
26,23239,337.5,436.5,-82.87
26,23240,337.5,436.5,-82.87
26,23241,337.5,436.5,-82.87
26,23242,337.5,436.75,-82.87
26,23243,337.5,436.75,-82.87
26,23244,337.5,436.5,-82.87
26,23245,337.5,436.5,-82.87
26,23246,337.5,436.5,-82.87
26,23247,337.5,436.5,-82.87
26,23248,337.5,436.5,-82.57
26,23249,337.5,436.5,-82.87
26,23250,337.5,436.5,-82.87
26,23251,337.5,436.5,-82.87
26,23252,337.5,436.5,-82.87
26,23253,337.5,436.75,-82.87
26,23254,337.5,436.5,-82.87
26,23255,337.5,436.75,-82.87
26,23256,337.5,436.5,-82.87
26,23257,337.5,436.5,-82.87
26,23258,337.5,436.75,-82.87
26,23259,337.5,436.5,-82.87
26,23260,337.5,436.5,-82.57
26,23261,337.5,436.75,-82.87
26,23262,337.5,436.75,-82.87
26,23263,337.5,436.5,-82.57
26,23264,337.5,436.5,-82.87
26,23265,337.5,436.5,-82.87
26,23266,337.5,436.75,-82.87
26,23267,337.5,436.75,-82.87
26,23268,337.5,436.5,-82.87
26,23269,337.5,436.5,-82.87
26,23270,337.5,436.5,-82.87
26,23271,337.5,436.75,-82.87
26,23272,337.5,436.75,-82.87
26,23273,337.5,436.75,-82.87
26,23274,337.5,436.75,-82.87
26,23275,337.5,436.75,-82.87
26,23276,337.5,436.5,-82.87
26,23277,337.5,436.75,-82.87
26,23278,337.5,436.5,-82.87
26,23279,337.5,436.75,-82.87
26,23280,337.5,436.5,-82.87
26,23281,337.5,436.75,-82.87
26,23282,337.5,436.75,-82.87
26,23283,337.5,436.75,-82.87
26,23284,337.5,436.5,-82.87
26,23285,337.5,436.75,-82.87
26,23286,337.5,436.75,-82.87
26,23287,337.5,436.75,-82.87
26,23288,337.5,436.25,-82.57
26,23289,337.5,436.75,-82.87
26,23290,337.5,436.75,-82.87
26,23291,337.5,436.75,-82.87
26,23292,337.5,436.5,-82.57
26,23293,337.5,436.75,-82.87
26,23294,337.5,436.5,-82.57
26,23295,337.5,436.75,-82.87
26,23296,337.5,436.5,-82.57
26,23297,337.5,436.75,-82.87
26,23298,337.5,436.75,-82.87
26,23299,337.5,436.75,-82.87
26,23300,337.5,436.75,-82.87
26,23301,337.5,436.75,-82.87
26,23302,337.5,436.5,-82.87
26,23303,337.5,436.75,-82.87
26,23304,337.5,436.5,-82.87
26,23305,337.5,436.75,-82.87
26,23306,337.5,436.75,-82.87
26,23307,337.5,436.75,-82.87
26,23308,337.5,436.5,-82.87
26,23309,337.5,436.75,-82.87
26,23310,337.5,436.75,-82.87
26,23311,337.5,436.5,-82.87
26,23312,337.5,436.5,-82.87
26,23313,337.5,436.75,-82.87
26,23314,337.5,436.75,-82.87
26,23315,337.5,436.75,-82.87
26,23316,337.5,436.75,-82.87
26,23317,337.5,436.5,-82.87
26,23318,337.5,436.75,-82.87
26,23319,337.5,436.75,-82.87
26,23320,337.5,436.75,-82.87
26,23321,337.5,436.75,-82.87
26,23322,337.5,436.75,-82.87
26,23323,337.5,436.75,-82.87
26,23324,337.5,436.75,-82.87
26,23325,337.5,436.75,-82.87
26,23326,337.5,436.75,-82.87
26,23327,337.5,436.75,-82.87
26,23328,337.5,436.75,-82.87
26,23329,337.5,436.75,-82.87
26,23330,337.5,436.75,-82.87
26,23331,337.5,436.5,-82.87
26,23332,337.5,436.75,-82.87
26,23333,337.5,436.5,-82.57
26,23334,337.5,436.5,-82.87
26,23335,337.5,436.5,-82.57
26,23336,337.5,436.75,-82.87
26,23337,337.5,436.75,-82.87
26,23338,337.5,436.5,-82.87
26,23339,337.5,436.75,-82.87
26,23340,337.5,436.75,-82.87
26,23341,337.5,436.75,-82.87
26,23342,337.5,436.75,-82.87
26,23343,337.5,436.5,-82.57
26,23344,337.5,436.75,-82.87
26,23345,337.5,436.75,-82.87
26,23346,337.5,436.75,-82.87
26,23347,337.5,436.75,-82.87
26,23348,337.5,436.75,-82.87
26,23349,337.5,436.75,-82.87
26,23350,337.5,436.75,-82.87
26,23351,337.5,436.5,-82.87
26,23352,337.5,436.75,-82.87
26,23353,337.5,436.75,-82.87
26,23354,337.5,436.75,-82.87
26,23355,337.5,436.5,-82.87
26,23356,337.5,436.5,-82.87
26,23357,337.5,436.5,-82.87
26,23358,337.5,436.75,-82.87
26,23359,337.5,436.75,-82.87
26,23360,337.5,436.75,-82.87
26,23361,337.5,436.75,-82.87
26,23362,337.5,436.75,-82.87
26,23363,337.5,436.75,-82.87
26,23364,337.5,436.5,-82.87
26,23365,337.5,436.5,-82.57
26,23366,337.5,436.75,-82.87
26,23367,337.5,436.75,-82.87
26,23368,337.5,436.5,-82.87
26,23369,337.5,436.75,-82.87
26,23370,337.5,436.75,-82.87
26,23371,337.5,436.75,-82.87
26,23372,337.5,436.5,-82.87
26,23373,337.5,436.75,-82.87
26,23374,337.5,436.75,-82.87
26,23375,337.5,436.5,-82.87
26,23376,337.5,436.75,-82.87
26,23377,337.5,436.75,-82.87
26,23378,337.5,436.5,-82.57
26,23379,337.5,436.75,-82.87
26,23380,337.5,436.75,-82.87
26,23381,337.5,436.75,-82.87
26,23382,337.5,436.5,-82.87
26,23383,337.5,436.75,-82.87
26,23384,337.5,436.75,-82.87
26,23385,337.5,436.75,-82.87
26,23386,337.5,436.75,-82.87
26,23387,337.5,436.5,-82.87
26,23388,337.5,436.75,-82.87
26,23389,337.5,436.5,-82.87
26,23390,337.5,436.5,-82.87
26,23391,337.5,436.5,-82.87
26,23392,337.5,436.5,-82.87
26,23393,337.5,436.75,-82.87
26,23394,337.5,436.75,-82.87
26,23395,337.5,436.75,-82.87
26,23396,337.5,436.75,-82.87
26,23397,337.5,436.75,-82.87
26,23398,337.5,436.5,-82.87
26,23399,337.5,436.5,-82.57
26,23400,337.5,436.75,-82.87
26,23401,337.5,436.5,-82.87
26,23402,337.5,436.75,-82.87
26,23403,337.5,436.75,-82.87
26,23404,337.5,436.75,-82.87
26,23405,337.5,436.5,-82.87
26,23406,337.5,436.75,-82.87
26,23407,337.5,436.75,-82.87
26,23408,337.5,436.5,-82.57
26,23409,337.5,436.5,-82.87
26,23410,337.5,436.5,-82.87
26,23411,337.5,436.75,-82.87
26,23412,337.5,436.75,-82.87
26,23413,337.5,436.75,-82.87
26,23414,337.5,436.75,-82.87
26,23415,337.5,436.75,-82.87
26,23416,337.5,436.75,-82.87
26,23417,337.5,436.5,-82.87
26,23418,337.5,436.75,-82.87
26,23419,337.5,436.75,-82.87
26,23420,337.5,436.75,-82.87
26,23421,337.5,436.5,-82.87
26,23422,337.5,436.75,-82.87
26,23423,337.5,436.75,-82.87
26,23424,337.5,436.75,-82.87
26,23425,337.5,436.5,-82.87
26,23426,337.5,436.75,-82.87
26,23427,337.5,436.75,-82.87
26,23428,337.5,436.75,-82.87
26,23429,337.5,436.75,-82.87
26,23430,337.5,436.75,-82.87
26,23431,337.5,436.75,-82.87
26,23432,337.5,436.75,-82.87
26,23433,337.5,436.5,-82.57
26,23434,337.5,436.75,-82.87
26,23435,337.5,436.75,-82.87
26,23436,337.5,436.75,-82.87
26,23437,337.5,436.75,-82.87
26,23438,337.5,436.75,-82.87
26,23439,337.5,436.5,-82.87
26,23440,337.5,436.75,-82.87
26,23441,337.5,436.5,-82.87
26,23442,337.5,436.75,-82.87
26,23443,337.5,436.5,-82.87
26,23444,337.5,436.5,-82.87
26,23445,337.5,436.5,-82.87
26,23446,337.5,436.75,-82.87
26,23447,337.5,436.5,-82.87
26,23448,337.5,436.75,-82.87
26,23449,337.5,436.5,-82.87
26,23450,337.5,436.75,-82.87
26,23451,337.5,436.75,-82.87
26,23452,337.5,436.75,-82.87
26,23453,337.5,436.5,-82.87
26,23454,337.5,436.5,-82.87
26,23455,337.5,436.75,-82.87
26,23456,337.5,436.75,-82.87
26,23457,337.5,436.5,-82.87
26,23458,337.5,436.75,-82.87
26,23459,337.5,436.5,-82.87
26,23460,337.5,436.5,-82.87
26,23461,337.5,436.75,-82.87
26,23462,337.5,436.5,-82.87
26,23463,337.5,436.75,-82.87
26,23464,337.5,436.75,-82.87
26,23465,337.5,436.5,-82.87
26,23466,337.5,436.5,-82.87
26,23467,337.5,436.75,-82.87
26,23468,337.5,436.5,-82.87
26,23469,337.5,436.75,-82.87
26,23470,337.5,436.5,-82.87
26,23471,337.5,436.5,-82.87
26,23472,337.5,436.75,-82.87
26,23473,337.5,436.5,-82.87
26,23474,337.5,436.75,-82.87
26,23475,337.5,436.5,-82.87
26,23476,337.5,436.75,-82.87
26,23477,337.5,436.5,-82.87
26,23478,337.5,436.75,-82.87
26,23479,337.5,436.75,-82.87
26,23480,337.5,436.5,-82.87
26,23481,337.5,436.75,-82.87
26,23482,337.5,436.5,-82.87
26,23483,337.5,436.75,-82.87
26,23484,337.5,436.75,-82.87
26,23485,337.5,436.75,-82.87
26,23486,337.5,436.5,-82.87
26,23487,337.5,436.5,-82.87
26,23488,337.5,436.5,-82.87
26,23489,337.5,436.75,-82.87
26,23490,337.5,436.75,-82.87
26,23491,337.5,436.5,-82.87
26,23492,337.5,436.75,-82.87
26,23493,337.5,436.5,-82.87
26,23494,337.5,436.75,-82.87
26,23495,337.5,436.75,-82.87
26,23496,337.5,436.75,-82.87
26,23497,337.5,436.75,-82.87
26,23498,337.5,436.5,-82.87
26,23499,337.5,436.5,-82.57
26,23500,337.5,436.5,-82.87
26,23501,337.5,436.5,-82.87
26,23502,337.5,436.5,-82.87
26,23503,337.5,436.75,-82.87
26,23504,337.5,436.5,-82.57
26,23505,337.5,436.75,-82.87
26,23506,337.5,436.75,-82.87
26,23507,337.5,436.75,-82.87
26,23508,337.5,436.5,-82.87
26,23509,337.5,436.75,-82.87
26,23510,337.5,436.75,-82.87
26,23511,337.5,436.75,-82.87
26,23512,337.5,436.75,-82.87
26,23513,337.5,436.5,-82.87
26,23514,337.5,436.5,-82.57
26,23515,337.5,436.5,-82.87
26,23516,337.5,436.75,-82.87
26,23517,337.5,436.75,-82.87
26,23518,337.5,436.5,-82.87
26,23519,337.5,436.75,-82.87
26,23520,337.5,436.75,-82.87
26,23521,337.5,436.5,-82.87
26,23522,337.5,436.5,-82.87
26,23523,337.5,436.75,-82.87
26,23524,337.5,436.5,-82.87
26,23525,337.5,436.5,-82.87
26,23526,337.5,436.5,-82.57
26,23527,337.5,436.75,-82.87
26,23528,337.5,436.5,-82.87
26,23529,337.5,436.5,-82.87
26,23530,337.5,436.75,-82.87
26,23531,337.5,436.75,-82.87
26,23532,337.5,436.5,-82.87
26,23533,337.5,436.75,-82.87
26,23534,337.5,436.75,-82.87
