Marker_ID,Frame,X,Y,Angle_degrees
26,2376,115.0,428.75,-107.10
26,2377,113.25,429.75,-104.53
26,2378,114.0,431.5,-104.04
26,2379,114.25,433.75,-102.09
26,2380,113.5,435.25,-98.43
26,2381,113.0,436.0,-96.12
26,2382,111.75,436.0,-92.05
26,2383,110.5,435.75,-92.05
26,2384,111.25,437.0,-90.00
26,2385,110.75,437.5,-83.66
26,2386,109.75,437.25,-79.51
26,2387,108.0,437.5,-77.91
26,2388,107.0,437.75,-75.47
26,2389,106.5,438.5,-73.50
26,2390,107.25,438.75,-70.20
26,2391,106.75,439.75,-67.07
26,2392,104.5,441.5,-65.38
26,2393,102.75,440.25,-65.38
26,2394,100.75,437.25,-60.52
26,2395,99.5,433.5,-57.99
26,2396,98.25,433.5,-56.89
26,2397,98.5,434.5,-53.53
26,2398,96.75,435.5,-52.31
26,2399,94.5,435.25,-49.40
26,2400,92.25,435.0,-49.64
26,2401,90.25,433.0,-49.64
26,2402,88.25,431.5,-46.55
26,2403,89.0,430.5,-43.53
26,2404,88.0,432.25,-40.36
26,2405,85.5,433.0,-38.66
26,2406,84.75,431.25,-33.69
26,2407,84.0,427.0,-33.69
26,2408,83.5,422.75,-34.29
26,2409,82.75,423.25,-33.11
26,2410,82.5,424.5,-30.26
26,2411,81.25,424.75,-25.64
26,2412,79.75,424.5,-26.57
26,2413,79.25,423.25,-24.62
26,2414,78.5,421.75,-26.57
26,2415,77.5,420.25,-25.56
26,2416,77.5,422.0,-29.48
26,2418,73.5,429.25,-11.77
26,2419,71.75,429.5,-4.76
26,2420,73.25,428.5,0.00
26,2421,75.25,428.75,6.34
26,2422,73.75,430.75,12.53
26,2423,71.25,432.0,17.10
26,2424,67.75,432.5,23.75
26,2425,65.5,431.75,30.26
26,2426,64.0,429.5,38.99
26,2427,63.25,426.25,43.53
26,2428,64.25,425.5,46.47
26,2433,83.0,403.0,51.95
26,2434,82.75,400.25,57.99
26,2435,81.75,396.75,60.75
26,2436,81.0,393.0,66.04
26,2440,104.0,370.0,71.57
26,2441,106.25,368.0,76.43
26,2446,141.5,350.75,75.96
26,2447,142.0,349.25,78.69
26,2448,143.5,347.5,82.15
26,2449,146.75,346.0,84.29
26,2450,151.0,343.25,90.00
26,2453,177.0,333.5,84.09
26,2454,180.0,333.25,88.09
26,2459,215.5,326.0,86.05
26,2460,217.0,324.75,91.91
26,2461,218.75,324.25,93.81
26,2462,222.5,323.25,93.81
26,2463,226.0,322.25,97.59
26,2467,252.25,316.0,97.35
26,2473,289.5,313.75,105.42
26,2474,292.75,313.0,109.03
26,2476,303.25,312.5,110.77
26,2477,309.75,311.75,115.71
26,2480,329.5,313.0,113.20
26,2481,332.75,313.5,119.05
26,2482,336.75,316.5,120.96
26,2483,338.0,320.0,119.05
26,2484,340.5,324.0,122.62
26,2485,340.5,324.25,124.22
26,2486,340.25,322.75,126.87
26,2487,338.25,320.0,132.27
26,2488,336.0,320.5,137.73
26,2489,332.25,322.0,143.13
26,2490,329.25,321.75,145.78
26,2491,329.0,323.25,143.13
26,2492,331.25,324.5,147.38
26,2493,334.75,325.5,150.02
26,2494,338.5,328.25,150.02
26,2495,341.5,330.25,152.59
26,2496,343.75,333.0,156.80
26,2498,349.25,342.0,156.04
26,2499,350.5,344.25,154.29
26,2500,352.0,345.25,158.55
26,2501,355.25,349.5,158.55
26,2502,359.0,353.5,160.35
26,2503,362.75,355.25,160.97
26,2504,361.75,355.0,162.76
26,2505,360.75,354.25,160.97
26,2506,362.5,350.5,162.76
26,2507,361.25,349.0,164.58
26,2508,361.25,348.0,164.58
26,2509,362.0,347.25,166.43
26,2510,362.75,346.25,166.87
26,2511,363.25,345.0,170.54
26,2512,363.25,344.75,170.54
26,2513,363.75,346.5,170.54
26,2514,363.25,348.75,168.69
26,2515,363.25,351.0,170.54
26,2516,362.75,350.75,168.31
26,2517,362.25,347.5,170.54
26,2518,363.75,343.75,170.54
26,2519,366.5,341.5,172.15
26,2520,367.5,341.0,172.15
26,2521,367.75,340.0,174.29
26,2522,368.75,339.5,176.19
26,2523,368.75,338.5,176.19
26,2524,369.75,339.0,178.15
26,2525,369.5,341.0,178.09
26,2526,369.0,343.25,180.00
26,2527,369.0,344.5,176.19
26,2528,368.5,345.25,174.29
26,2529,367.75,343.5,180.00
26,2530,368.0,340.5,176.05
26,2531,370.75,337.5,180.00
26,2532,371.5,338.25,174.29
26,2533,370.75,337.75,178.15
26,2534,370.5,338.5,180.00
26,2535,371.25,338.0,178.09
26,2536,371.75,337.0,-178.09
26,2537,372.0,338.75,-178.09
26,2538,371.25,340.75,-178.15
26,2539,371.5,343.5,180.00
26,2540,371.0,344.0,178.09
26,2541,371.0,342.75,176.19
26,2542,370.25,339.5,176.19
26,2543,373.0,337.5,180.00
26,2544,374.75,336.0,-178.09
26,2545,374.25,336.0,-178.15
26,2546,373.0,337.0,-178.09
26,2547,372.75,337.0,-178.15
26,2548,373.5,336.0,-178.15
26,2549,374.0,336.75,-178.09
26,2550,373.75,338.75,-176.31
26,2551,374.0,341.0,-178.09
26,2552,372.75,342.5,180.00
26,2553,372.0,341.0,178.09
26,2554,370.75,338.25,178.15
26,2556,375.25,335.25,-178.09
26,2557,375.25,335.0,-178.09
26,2558,374.5,336.0,-178.15
26,2559,373.5,336.0,-178.15
26,2560,373.5,336.0,-178.15
26,2561,374.0,336.0,-178.09
26,2562,374.25,337.5,-176.19
26,2563,374.0,339.75,180.00
26,2564,374.0,342.25,180.00
26,2565,373.25,342.5,180.00
26,2566,373.0,341.5,-178.09
26,2568,374.5,332.75,176.31
26,2569,376.0,329.75,-174.09
26,2570,375.5,329.0,-178.15
26,2571,372.75,330.0,-178.09
26,2572,372.25,331.25,-178.15
26,2573,372.5,331.25,-178.09
26,2574,370.75,330.0,-178.15
26,2575,369.0,331.0,-178.09
26,2576,367.5,332.0,-178.09
26,2577,367.0,332.75,180.00
26,2578,367.0,332.5,180.00
26,2579,366.0,329.75,-176.19
26,2580,366.25,326.0,-178.09
26,2581,368.5,323.75,-176.19
26,2582,369.75,323.25,-176.19
26,2583,368.25,324.5,-176.05
26,2584,366.75,326.5,180.00
26,2585,365.5,328.75,-176.19
26,2586,364.75,329.5,-176.19
26,2587,364.5,328.75,-176.19
26,2588,363.0,328.5,-174.29
26,2589,361.5,328.75,-176.19
26,2590,360.25,330.5,-176.05
26,2591,359.5,331.5,-176.19
26,2592,360.0,331.75,-176.31
26,2593,360.5,330.0,-176.19
26,2594,360.5,324.75,-176.19
26,2595,362.25,322.25,-174.09
26,2596,364.25,320.75,-176.05
26,2597,364.75,320.5,-176.19
26,2598,364.5,321.75,-176.31
26,2599,363.75,323.5,-176.19
26,2600,363.75,323.5,-176.19
26,2601,363.0,323.0,-174.29
26,2602,361.25,323.5,-176.19
26,2603,360.0,325.75,-176.19
26,2604,359.25,327.0,-176.31
26,2605,359.5,328.0,-176.19
26,2606,359.25,326.25,-176.05
26,2607,359.0,321.0,-176.19
26,2608,360.75,318.5,-176.19
26,2609,361.5,317.75,-176.19
26,2610,361.75,318.0,-174.29
26,2611,360.75,319.75,-176.19
26,2612,359.75,321.5,-176.19
26,2613,359.25,321.0,-176.31
26,2614,358.0,320.25,-174.29
26,2615,357.0,321.25,-174.29
26,2616,356.0,322.75,-176.19
26,2617,354.5,324.0,-176.63
26,2618,355.5,324.0,-176.19
26,2620,355.75,317.0,-176.19
26,2621,357.75,314.5,-174.29
26,2622,359.25,313.5,-174.64
26,2623,359.0,314.25,-174.29
26,2624,358.0,316.0,-174.09
26,2625,357.0,317.5,-174.29
26,2626,356.75,317.25,-174.09
26,2627,355.75,317.0,-174.09
26,2628,354.25,318.0,-174.29
26,2629,353.0,319.25,-174.29
26,2630,353.0,320.5,-176.19
26,2631,353.0,320.25,-178.09
26,2632,352.75,316.25,-174.29
26,2633,353.25,313.25,-172.41
26,2634,353.75,313.0,-174.09
26,2635,352.75,313.5,-172.41
26,2636,350.5,316.0,-172.15
26,2637,349.0,318.0,-170.22
26,2638,347.5,318.0,-168.31
26,2639,345.0,316.25,-164.58
26,2640,342.25,315.5,-164.58
26,2645,316.75,306.5,-155.22
26,2646,312.0,306.75,-154.29
26,2647,307.25,307.75,-150.95
26,2651,281.5,306.5,-127.69
26,2664,179.75,291.25,-53.97
26,2665,177.25,287.5,-52.31
26,2666,175.5,286.0,-53.53
26,2667,174.75,286.0,-53.53
26,2668,174.25,287.25,-56.31
26,2669,175.5,288.5,-57.38
26,2670,176.0,290.0,-56.31
26,2671,177.25,290.0,-60.75
26,2672,176.75,289.5,-62.53
26,2673,177.25,289.0,-62.53
26,2674,177.0,289.75,-64.36
26,2675,175.75,290.25,-63.43
26,2676,173.0,291.0,-66.25
26,2677,170.75,290.75,-66.25
26,2678,168.25,290.0,-68.20
26,2679,169.75,289.75,-68.96
26,2681,177.5,291.25,-68.96
26,2682,179.25,292.5,-68.96
26,2683,179.0,292.5,-68.96
26,2684,179.0,291.5,-68.96
26,2685,178.5,290.25,-67.07
26,2686,179.25,290.5,-67.07
26,2687,179.5,290.5,-67.07
26,2688,178.5,289.75,-68.96
26,2689,176.75,288.75,-67.07
26,2690,175.75,288.5,-67.83
26,2691,176.0,288.75,-67.07
26,2693,182.25,292.0,-67.07
26,2694,183.0,294.5,-64.36
26,2695,183.0,295.0,-65.22
26,2696,183.0,294.25,-65.22
26,2697,182.5,293.0,-66.04
26,2698,182.75,292.5,-65.22
26,2699,183.75,293.25,-66.04
26,2700,183.5,292.25,-65.22
26,2701,182.5,291.0,-65.22
26,2702,181.25,290.5,-65.22
26,2703,180.5,290.0,-65.22
26,2704,181.75,290.75,-67.07
26,2705,185.75,292.25,-64.36
26,2706,187.25,295.0,-67.07
26,2707,187.25,296.25,-66.25
26,2708,187.5,296.25,-65.22
26,2709,186.75,294.5,-64.36
26,2710,187.0,292.75,-65.22
26,2711,187.5,292.75,-67.07
26,2712,187.75,293.25,-65.22
26,2713,187.5,292.0,-65.22
26,2714,186.0,291.0,-67.07
26,2715,184.5,290.25,-65.22
26,2716,185.5,291.0,-65.22
26,2717,188.75,292.5,-64.36
26,2718,190.5,295.0,-65.22
26,2719,191.25,297.5,-62.53
26,2720,191.0,298.5,-64.36
26,2721,190.25,297.25,-59.74
26,2722,190.25,296.0,-65.22
26,2723,190.0,294.5,-66.04
26,2724,191.0,295.0,-63.43
26,2725,191.5,294.0,-65.22
26,2726,190.75,293.0,-63.43
26,2727,189.25,291.5,-65.22
26,2728,188.25,291.5,-65.22
26,2729,189.0,291.75,-66.25
26,2730,192.5,293.5,-65.22
26,2731,194.5,296.25,-66.04
26,2732,195.0,299.0,-62.53
26,2733,194.75,300.0,-64.36
26,2734,194.0,299.0,-62.53
26,2735,193.75,297.0,-63.43
26,2736,193.25,296.25,-65.22
26,2737,194.5,296.75,-64.36
26,2738,194.75,296.0,-64.36
26,2739,193.75,294.25,-62.53
26,2740,193.0,293.5,-65.22
26,2741,192.25,292.5,-65.22
26,2742,193.0,293.0,-65.22
26,2743,196.5,295.0,-65.22
26,2744,198.0,297.75,-62.53
26,2745,198.25,300.0,-62.53
26,2746,198.0,300.0,-62.53
26,2747,197.5,299.25,-62.53
26,2748,197.0,297.0,-62.53
26,2749,196.75,296.75,-64.36
26,2750,198.0,296.75,-62.53
26,2751,198.0,295.75,-62.53
26,2752,197.5,294.5,-63.43
26,2753,196.5,293.5,-63.43
26,2754,195.5,293.5,-63.43
26,2755,197.75,294.5,-63.43
26,2756,200.5,296.75,-65.22
26,2757,202.0,300.5,-63.43
26,2758,201.5,301.75,-59.74
26,2759,201.0,302.0,-62.53
26,2760,200.0,300.0,-62.53
26,2761,200.0,298.5,-63.43
26,2762,201.25,298.25,-64.36
26,2763,201.75,298.25,-62.53
26,2764,200.75,297.25,-62.53
26,2765,199.25,295.5,-61.70
26,2766,197.5,295.0,-62.53
26,2767,196.5,294.5,-62.53
26,2768,198.5,295.5,-63.43
26,2769,201.75,297.0,-64.36
26,2770,203.25,299.5,-65.22
26,2771,204.0,301.25,-62.53
26,2772,203.75,301.5,-61.56
26,2773,202.75,300.5,-61.56
26,2774,201.5,298.0,-62.53
26,2775,201.0,297.0,-62.53
26,2776,202.25,297.5,-59.74
26,2777,203.75,297.25,-62.53
26,2778,203.5,295.5,-63.43
26,2779,203.0,294.25,-60.75
26,2780,202.25,293.5,-63.43
26,2781,201.0,293.5,-65.22
26,2782,201.5,293.5,-63.43
26,2783,205.0,295.75,-61.70
26,2784,206.5,298.5,-63.43
26,2785,207.0,301.25,-62.53
26,2786,206.5,301.75,-59.74
26,2787,206.0,301.0,-60.75
26,2788,205.0,299.25,-60.75
26,2789,204.75,298.25,-62.53
26,2790,205.75,298.25,-59.04
26,2791,206.5,297.5,-60.75
26,2792,206.0,296.0,-61.70
26,2793,205.25,294.5,-63.43
26,2794,204.5,293.75,-63.43
26,2795,203.5,293.25,-62.53
26,2796,205.5,294.75,-62.53
26,2797,208.25,297.0,-61.70
26,2798,209.0,299.5,-60.75
26,2799,209.5,301.25,-60.75
26,2800,209.0,301.5,-60.75
26,2801,208.25,300.0,-60.75
26,2802,207.5,298.0,-63.43
26,2803,206.0,296.25,-60.75
26,2804,206.75,295.5,-63.43
26,2805,208.5,295.5,-60.75
26,2806,209.0,294.75,-61.70
26,2807,208.5,293.5,-62.53
26,2808,208.25,292.0,-60.02
26,2809,207.0,291.5,-60.75
26,2810,206.75,291.75,-60.75
26,2811,208.25,292.75,-63.43
26,2812,211.5,295.5,-63.43
26,2813,212.25,298.25,-60.02
26,2814,212.5,300.0,-59.74
26,2815,212.0,300.25,-60.75
26,2816,211.0,298.75,-59.74
26,2817,210.25,297.0,-63.43
26,2818,210.75,297.0,-61.70
26,2819,211.0,296.5,-60.75
26,2820,210.75,295.5,-60.75
26,2821,210.0,293.5,-60.75
26,2822,208.75,293.0,-61.70
26,2823,208.25,293.0,-63.43
26,2824,210.25,294.25,-62.53
26,2825,213.25,296.5,-60.75
26,2826,214.0,299.75,-60.75
26,2827,213.75,301.0,-57.99
26,2828,213.5,301.0,-57.99
26,2829,213.0,299.5,-60.75
26,2830,212.0,297.25,-60.75
26,2831,212.5,297.5,-59.04
26,2832,213.75,297.5,-60.75
26,2833,213.5,296.25,-57.99
26,2834,213.0,294.5,-60.75
26,2835,211.5,293.5,-62.53
26,2836,211.25,293.25,-63.43
26,2837,212.0,293.5,-60.75
26,2838,214.5,295.0,-59.74
26,2839,216.0,298.0,-60.75
26,2840,216.25,300.25,-60.75
26,2841,215.75,300.75,-61.56
26,2842,215.25,300.0,-59.74
26,2843,214.25,298.5,-58.67
26,2844,214.0,295.25,-59.74
26,2845,213.25,291.5,-57.99
26,2846,212.75,289.25,-61.70
26,2847,213.5,288.5,-59.04
26,2848,214.5,288.25,-57.99
26,2849,215.25,288.25,-60.02
26,2850,215.0,287.75,-59.74
26,2851,214.75,286.75,-60.75
26,2852,214.5,286.75,-59.04
26,2853,213.75,286.75,-60.75
26,2854,213.75,287.5,-60.75
26,2855,217.0,289.0,-60.75
26,2856,218.75,292.75,-61.70
26,2857,218.75,295.5,-58.67
26,2858,219.25,296.5,-57.99
26,2859,218.5,295.75,-56.89
26,2860,217.5,294.25,-57.99
26,2861,216.25,292.25,-57.99
26,2862,216.5,291.5,-59.04
26,2863,217.5,291.5,-57.99
26,2864,217.5,290.25,-57.99
26,2865,217.25,288.75,-57.99
26,2866,216.75,287.25,-60.75
26,2867,215.25,286.75,-60.75
26,2868,214.25,286.75,-60.75
26,2869,215.75,287.75,-59.74
26,2870,219.25,290.5,-62.53
26,2871,220.5,293.5,-57.99
26,2872,220.5,295.5,-57.99
26,2873,220.25,295.5,-57.99
26,2874,220.0,293.75,-59.04
26,2875,219.0,291.5,-59.04
26,2876,218.5,290.25,-57.99
26,2877,219.75,290.25,-57.38
26,2878,220.25,290.0,-59.04
26,2879,220.0,288.0,-59.04
26,2880,219.0,287.0,-59.04
26,2881,218.0,286.0,-59.04
26,2882,217.25,286.0,-59.04
26,2883,218.25,286.75,-60.75
26,2884,221.75,289.5,-61.70
26,2885,223.25,292.75,-59.04
26,2886,223.5,295.0,-56.89
26,2887,223.25,295.75,-57.99
26,2888,222.25,294.5,-57.99
26,2889,221.5,292.5,-57.99
26,2890,221.75,292.25,-56.31
26,2891,222.75,292.25,-59.74
26,2892,222.75,291.25,-59.74
26,2893,222.0,289.0,-59.04
26,2894,221.0,288.0,-59.04
26,2895,220.5,288.0,-60.75
26,2896,221.75,289.0,-60.75
26,2897,225.5,292.25,-57.99
26,2898,226.0,295.25,-57.99
26,2899,226.25,297.0,-56.89
26,2900,226.0,296.75,-56.31
26,2901,225.25,295.5,-57.99
26,2902,224.5,293.5,-57.99
26,2903,224.5,292.5,-57.99
26,2904,225.75,293.0,-55.18
26,2905,225.5,291.75,-56.31
26,2906,225.0,290.0,-59.04
26,2907,224.0,289.25,-59.04
26,2908,223.0,289.0,-59.04
26,2909,225.0,290.25,-59.04
26,2910,227.75,292.75,-60.02
26,2911,228.5,296.0,-56.31
26,2912,228.5,297.25,-55.18
26,2913,227.75,297.25,-56.89
26,2914,227.25,295.5,-56.31
26,2915,226.75,293.25,-56.31
26,2916,227.25,293.5,-56.31
26,2917,227.75,293.75,-57.99
26,2918,227.5,292.25,-56.31
26,2919,226.75,290.5,-55.78
26,2920,225.25,290.0,-57.99
26,2921,225.0,289.75,-57.99
26,2922,228.0,291.5,-57.99
26,2923,230.5,294.5,-56.89
26,2924,231.0,297.5,-57.99
26,2925,231.0,298.25,-55.18
26,2926,230.25,297.0,-56.89
26,2927,229.75,294.75,-54.69
26,2928,229.5,293.75,-56.31
26,2929,230.5,294.25,-55.18
26,2930,230.75,293.0,-54.69
26,2931,229.75,291.75,-57.99
26,2932,228.75,290.75,-57.99
26,2933,228.0,290.25,-56.31
26,2934,229.25,291.0,-57.99
26,2935,233.0,293.5,-57.99
26,2936,234.0,297.0,-56.89
26,2937,233.75,299.25,-55.18
26,2938,233.5,298.75,-53.97
26,2939,232.25,297.0,-53.97
26,2940,232.25,295.0,-57.38
26,2941,232.5,295.25,-55.18
26,2942,233.5,295.25,-55.18
26,2943,233.5,293.75,-55.18
26,2944,233.0,292.25,-56.31
26,2945,232.0,291.25,-56.31
26,2946,231.75,291.0,-57.99
26,2947,233.75,293.0,-57.99
26,2948,237.0,295.0,-60.02
26,2949,237.5,299.0,-55.18
26,2950,237.0,300.0,-52.31
26,2951,236.25,299.5,-55.18
26,2952,236.0,297.25,-56.31
26,2953,235.5,295.75,-56.31
26,2954,236.0,297.0,-56.31
26,2955,236.5,295.75,-53.53
26,2956,236.5,294.0,-56.31
26,2957,235.0,293.0,-56.31
26,2958,234.25,292.5,-56.31
26,2959,234.75,292.5,-54.69
26,2960,237.75,295.0,-57.99
26,2961,239.75,298.0,-54.69
26,2962,239.75,300.5,-53.53
26,2963,239.25,301.25,-53.97
26,2964,239.0,300.0,-52.31
26,2965,238.25,298.25,-56.31
26,2966,238.75,297.0,-54.69
26,2967,239.75,298.0,-53.53
26,2968,239.75,297.0,-53.53
26,2969,239.25,295.25,-56.31
26,2970,238.25,294.0,-55.18
26,2971,237.25,293.5,-56.31
26,2972,239.0,294.25,-55.18
26,2973,242.75,297.5,-54.69
26,2974,243.0,300.25,-56.31
26,2975,243.0,302.25,-52.31
26,2976,242.5,301.5,-53.53
26,2977,242.25,299.5,-53.53
26,2978,241.5,297.5,-55.18
26,2979,242.25,298.0,-56.31
26,2980,242.75,297.5,-52.31
26,2981,242.75,295.75,-53.53
26,2982,242.25,295.25,-56.31
26,2983,241.0,294.0,-56.31
26,2984,240.5,294.25,-53.53
26,2986,244.75,298.75,-57.38
26,2987,245.5,302.25,-52.31
26,2988,245.0,303.5,-50.71
26,2989,244.5,303.0,-53.53
26,2990,244.25,301.0,-53.53
26,2991,244.0,299.25,-54.69
26,2992,244.5,300.0,-53.53
26,2993,245.0,299.0,-51.95
26,2994,244.25,297.25,-53.53
26,2995,243.0,295.75,-55.18
26,2996,242.5,295.5,-54.69
26,2997,243.0,295.75,-51.95
26,2998,247.0,299.0,-56.31
26,2999,247.5,302.75,-53.53
26,3000,247.75,304.25,-52.31
26,3001,247.0,304.0,-51.01
26,3002,246.25,302.25,-52.31
26,3003,246.0,299.75,-51.95
26,3004,246.5,300.5,-53.53
26,3005,247.5,300.25,-52.31
26,3006,247.25,298.75,-54.69
26,3007,246.75,297.75,-54.69
26,3008,245.25,297.0,-52.31
26,3009,245.25,297.25,-53.53
26,3010,248.0,299.25,-56.31
26,3011,249.5,302.25,-52.31
26,3012,250.0,305.25,-52.31
26,3013,249.5,305.5,-50.71
26,3014,248.75,304.25,-50.71
26,3015,248.5,302.0,-53.53
26,3016,248.5,301.75,-53.53
26,3017,249.5,302.5,-51.95
26,3018,249.75,301.0,-51.95
26,3019,249.25,300.0,-53.53
26,3020,248.25,298.5,-53.53
26,3021,247.0,298.0,-55.18
26,3022,248.0,298.5,-54.69
26,3023,250.75,301.0,-54.69
26,3024,252.0,304.0,-53.53
26,3025,252.25,306.5,-52.31
26,3026,251.75,306.5,-50.71
26,3027,251.0,304.75,-52.31
26,3028,250.75,302.0,-51.95
26,3029,250.75,302.25,-53.13
26,3030,251.75,302.75,-50.71
26,3031,251.75,301.0,-51.95
26,3032,250.75,299.25,-51.95
26,3033,249.75,298.5,-51.95
26,3034,249.0,298.25,-53.53
26,3035,250.5,299.5,-53.53
26,3036,253.5,302.0,-53.53
26,3037,254.25,306.25,-53.53
26,3038,254.0,308.0,-49.40
26,3039,253.5,307.5,-50.71
26,3040,252.5,305.75,-50.71
26,3041,252.25,303.75,-53.53
26,3042,253.0,304.0,-50.71
26,3043,253.75,304.0,-50.71
26,3044,253.5,302.5,-51.95
26,3045,252.5,301.0,-50.71
26,3046,251.5,300.0,-55.18
26,3047,251.25,299.75,-53.53
26,3048,253.5,301.25,-53.53
26,3049,255.75,304.75,-51.95
26,3050,256.0,307.5,-49.18
26,3051,255.25,309.0,-47.86
26,3052,255.0,308.5,-47.86
26,3053,254.25,306.0,-50.71
26,3054,254.25,304.5,-50.44
26,3055,255.25,305.0,-49.18
26,3056,255.5,304.5,-51.95
26,3057,255.5,302.75,-51.95
26,3058,254.0,301.5,-50.44
26,3059,253.0,301.25,-52.31
26,3060,253.75,301.25,-50.71
26,3061,257.25,305.0,-51.95
26,3062,258.5,308.0,-51.95
26,3063,258.25,309.75,-49.18
26,3064,257.75,309.75,-49.18
26,3065,256.75,308.5,-51.63
26,3066,256.5,306.0,-51.95
26,3067,257.0,306.25,-49.18
26,3068,258.0,306.5,-49.18
26,3069,257.75,305.25,-49.18
26,3070,257.25,303.5,-51.95
26,3071,256.0,302.25,-49.18
26,3072,256.5,303.0,-53.53
26,3073,258.5,305.0,-50.71
26,3074,260.5,308.5,-53.13
26,3075,260.25,311.25,-49.40
26,3076,260.0,311.5,-47.86
26,3077,259.5,310.5,-49.40
26,3078,258.75,307.75,-49.18
26,3079,258.75,306.75,-50.71
26,3080,260.0,308.0,-49.18
26,3081,260.25,307.0,-50.71
26,3082,260.0,305.5,-49.18
26,3083,258.25,304.25,-50.71
26,3084,257.5,303.25,-50.71
26,3085,258.5,304.0,-53.13
26,3086,261.0,306.5,-51.95
26,3087,262.0,310.75,-50.71
26,3088,261.75,313.0,-48.01
26,3089,261.5,313.0,-47.86
26,3090,260.75,311.0,-46.47
26,3091,260.5,308.75,-51.95
26,3092,261.0,308.75,-47.86
26,3093,262.0,308.75,-47.86
26,3094,261.25,307.5,-49.40
26,3095,261.25,305.75,-51.95
26,3096,260.25,304.75,-51.95
26,3097,259.25,304.5,-50.71
26,3098,260.25,305.25,-51.95
26,3099,262.75,308.75,-52.31
26,3100,263.5,312.0,-49.18
26,3101,263.25,313.25,-45.00
26,3102,262.75,313.5,-47.86
26,3103,262.25,311.5,-49.40
26,3104,262.5,309.25,-47.60
26,3105,262.5,310.25,-49.18
26,3106,263.5,309.75,-45.00
26,3107,263.0,308.5,-50.71
26,3108,262.5,306.75,-49.18
26,3109,261.25,306.25,-50.71
26,3110,261.5,306.25,-49.18
26,3111,264.25,309.0,-49.18
26,3112,265.75,312.75,-50.44
26,3113,265.75,315.0,-46.47
26,3114,265.0,315.0,-46.47
26,3115,264.5,313.5,-47.86
26,3116,264.0,311.0,-47.73
26,3117,264.25,310.5,-47.73
26,3118,265.25,311.0,-46.40
26,3119,265.25,309.75,-47.73
26,3120,264.75,308.25,-47.86
26,3121,264.0,307.0,-47.73
26,3122,263.0,306.75,-50.71
26,3123,264.5,307.5,-49.18
26,3124,267.0,311.0,-50.71
26,3125,267.25,314.5,-45.00
26,3126,266.5,316.0,-46.47
26,3127,266.25,315.5,-45.00
26,3128,265.5,313.25,-46.47
26,3129,265.5,311.25,-49.18
26,3130,266.25,312.0,-46.40
26,3131,267.25,311.25,-46.40
26,3132,266.75,309.5,-47.73
26,3133,265.5,308.5,-49.18
26,3134,264.25,307.75,-49.18
26,3135,264.75,308.25,-47.86
26,3136,267.5,310.75,-47.86
26,3137,268.5,314.25,-47.86
26,3138,268.5,316.5,-47.86
26,3139,267.75,316.5,-43.60
26,3140,267.25,315.25,-46.47
26,3141,266.5,312.5,-46.47
26,3142,266.75,312.0,-47.86
26,3143,268.25,312.0,-46.40
26,3144,268.75,311.75,-49.18
26,3145,268.25,309.75,-47.73
26,3146,267.5,308.75,-49.18
26,3147,266.0,308.5,-50.71
26,3148,266.5,309.0,-47.86
26,3149,269.5,312.5,-49.18
26,3150,270.5,315.75,-47.86
26,3151,270.0,317.5,-45.00
26,3152,269.5,317.5,-45.00
26,3153,268.75,315.25,-45.00
26,3154,268.25,313.5,-49.18
26,3155,268.25,313.5,-49.18
26,3156,269.25,313.75,-47.86
26,3157,270.0,312.5,-46.40
26,3158,269.25,310.5,-49.18
26,3159,268.25,309.75,-49.18
26,3160,266.75,309.0,-47.73
26,3161,268.0,310.75,-48.99
26,3162,270.5,313.25,-48.99
26,3163,270.25,317.5,-46.47
26,3164,270.0,319.25,-43.53
26,3165,269.75,318.5,-45.00
26,3166,269.5,317.0,-45.00
26,3167,269.0,314.25,-46.40
26,3168,269.5,315.0,-47.86
26,3169,270.25,315.0,-42.27
26,3170,270.5,313.5,-46.40
26,3171,270.0,311.75,-46.40
26,3172,269.25,310.75,-49.18
26,3173,269.0,311.0,-46.40
26,3174,270.75,312.75,-47.86
26,3175,272.5,316.0,-47.86
26,3176,272.5,319.5,-46.47
26,3177,271.75,320.25,-43.53
26,3178,271.0,319.25,-43.53
26,3179,270.75,316.75,-45.00
26,3180,270.75,315.5,-45.00
26,3181,272.0,316.25,-46.40
26,3182,272.25,316.0,-47.86
26,3183,272.0,314.0,-45.00
26,3184,271.25,312.75,-45.00
26,3185,269.5,312.25,-42.51
26,3186,270.75,313.0,-45.00
26,3187,274.0,316.75,-47.86
26,3188,274.5,320.0,-46.40
26,3189,274.0,322.0,-43.53
26,3190,273.5,322.25,-43.53
26,3191,273.25,320.0,-43.60
26,3192,273.0,318.0,-46.40
26,3193,273.25,318.75,-43.60
26,3194,274.5,318.25,-42.14
26,3195,274.75,316.75,-45.00
